parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fSD,hanimiaru,,,harəwaminu (m.s.),TP10(59),cormier_kinship_2003,w-s:hamiarú
fDS,hanimiaru,,,"harəwaminu, harəiraira (m.s.)",TP10(59),cormier_kinship_2003,w-s:hatxa'á
fDD,hanimiaru,,,harəwaminu (m.s.),TP10(59),cormier_kinship_2003,w-s:hamiarú
fFeB,tu-na,,,tunawana (m.s.); čipa,TP10(59),cormier_kinship_2003,tuná
fFyB,tu-na,,,tunawana (m.s.); čipa,TP10(59),cormier_kinship_2003,tuná
fFeZ,harəwaiya,,,"amã, čikari (m.s.); čiá (w.s.)",TP10(59),cormier_kinship_2003,
fFyZ,harəwaiya,,,"amã, čikari (m.s.); čiá (w.s.)",TP10(59),cormier_kinship_2003,
fMeZ,ɨhi-na,,,amã,TP10(59),cormier_kinship_2003,ihíná
fMyZ,ɨhi-na,,,amã,TP10(59),cormier_kinship_2003,ihíná
fMeB,iménə,,,čiá (m.s.); čipa'i (w.s.),TP10(59),cormier_kinship_2003,imẽna
fMyB,iménə,,,čiá (m.s.); čipa'i (w.s.),TP10(59),cormier_kinship_2003,imẽna
feBS,ipenčiá,,,atɨ (m.s.); či (w.s.),TP10(59),cormier_kinship_2003,m-s:taíra
fyBS,ipenčiá,,,atɨ (m.s.); či (w.s.),TP10(59),cormier_kinship_2003,m-s:taíra
feBD,harəwaiya,,,čikari (m.s.); čiá (w.s.),TP10(59),cormier_kinship_2003,"m-s:tayra, w-s: mymyra"
fyBD,harəwaiya,,,čikari (m.s.); čiá (w.s.),TP10(59),cormier_kinship_2003,"m-s:tayra, w-s: mymyra"
feZS,mɨmɨrə,,,čiá (m.s.); tači (w.s.),TP10(59),cormier_kinship_2003,m-s:hawajá
fyZS,mɨmɨrə,,,čiá (m.s.); tači (w.s.),TP10(59),cormier_kinship_2003,m-s:hawajá
feZD,mɨmɨrə,,,"čiku, čia'ə (m.s.); čikari (w.s.)",TP10(59),cormier_kinship_2003,"m-s:imirikô, w-s: mymyra"
fyZD,mɨmɨrə,,,"čiku, čia'ə (m.s.); čikari (w.s.)",TP10(59),cormier_kinship_2003,"m-s:imirikô, w-s: mymyra"
fFZD,ɨhi-na,,,"emeriko, ãma, čikari (m.s.); amã, harə (w.s.)",TP10(59),cormier_kinship_2003,m-s:ihí
fFBD,harəpihárə,,,čikari (m.s.); harə (w.s.),TP10(59),cormier_kinship_2003,
fMBD,mɨmɨrə,,,"čiku, čia'ə (m.s.)",TP10(59),cormier_kinship_2003,"m-s:imirikô, w-s: mymyra"
fMZD,harəpihárə,,,čikari (m.s.); harə (w.s.),TP10(59),cormier_kinship_2003,
fFBS,ikuwɨčiá,,,harə (m.s.); či (w.s.),TP10(59),cormier_kinship_2003,
fFZS,iménə,,,čiá (m.s.),TP10(59),cormier_kinship_2003,"m-s:hawajá, w-s:imẽna"
fMBS,mɨmɨrə,,,"čiá (m.s.); tači, čipa'i, iménə (w.s.)",TP10(59),cormier_kinship_2003,"m-s:hawajá, w-s:imẽna"
fMZS,ikuwɨčiá,,,"atɨ, harə (m.s.); či (w.s.)",TP10(59),cormier_kinship_2003,
fH,iménə,,,,TP10(59),cormier_kinship_2003,w-s:imẽna
