parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMeZ,che-yura,,,ampĩ (m. & w.s.),TP24(15),wagley_tupiguarani_1946,
mMyZ,che-yura,,,ampĩ (m. & w.s.),TP24(15),wagley_tupiguarani_1946,
mMeB,che-chotyrangi,,,,TP24(15),wagley_tupiguarani_1946,
mMyB,che-chotyrangi,,,,TP24(15),wagley_tupiguarani_1946,
mBS,chané-ranyra,,,,TP24(16),wagley_tupiguarani_1946,chané- is the first person plural (inclusive?) possessive prefix.
mBD,chané-ranchyra,,,,TP24(16),wagley_tupiguarani_1946,
mZS,che-rikawiana,,,,TP24(16),wagley_tupiguarani_1946,
mZD,che-kuchãmemyra,,,,"TP24(16, 17)",wagley_tupiguarani_1946,
meBS,chané-ranyra,,,,TP24(16),wagley_tupiguarani_1946,chané- is the first person plural (inclusive?) possessive prefix.
myBS,chané-ranyra,,,,TP24(16),wagley_tupiguarani_1946,
meBD,chané-ranchyra,,,,TP24(16),wagley_tupiguarani_1946,
myBD,chané-ranchyra,,,,TP24(16),wagley_tupiguarani_1946,
meZS,che-rikawiana,,,,TP24(16),wagley_tupiguarani_1946,
myZS,che-rikawiana,,,,TP24(16),wagley_tupiguarani_1946,
meZD,che-kuchãmemyra,,,,"TP24(16, 17)",wagley_tupiguarani_1946,
myZD,che-kuchãmemyra,,,,"TP24(16, 17)",wagley_tupiguarani_1946,
mFZD,0,,,,,,
mFBD,0,,,,,,
mMBD,0,,,,,,
mMZD,0,,,,,,
mFBS,0,,,,,,
mFZS,0,,,,,,
mMBS,0,,,,,,
mMZS,0,,,,,,
mFeBS,0,,,,,,
mFyBS,0,,,,,,
mFeZS,0,,,,,,
mFyZS,0,,,,,,
mFeBD,0,,,,,,
mFyBD,0,,,,,,
mFeZD,0,,,,,,
mFyZD,0,,,,,,
mMeBS,0,,,,,,
mMyBS,0,,,,,,
mMeZS,0,,,,,,
mMyZS,0,,,,,,
mMeBD,0,,,,,,
mMyBD,0,,,,,,
mMeZD,0,,,,,,
mMyZD,0,,,,,,
mFBeS,che-rikayra,,,,TP24(12),wagley_tupiguarani_1946,
mFByS,che-riwyra,,,,TP24(12),wagley_tupiguarani_1946,
mFZeS,che-rikayra,,,,TP24(13),wagley_tupiguarani_1946,
mFZyS,che-riwyra,,,,TP24(13),wagley_tupiguarani_1946,
mFBeD,che-rinyra,,,,TP24(12),wagley_tupiguarani_1946,
mFByD,che-rinyra,,,,TP24(12),wagley_tupiguarani_1946,
mFZeD,che-rinyra,,,,TP24(13),wagley_tupiguarani_1946,
mFZyD,che-rinyra,,,,TP24(13),wagley_tupiguarani_1946,
mMBeS,che-rikayra,,,,TP24(13),wagley_tupiguarani_1946,
mMByS,che-riwyra,,,,TP24(13),wagley_tupiguarani_1946,
mMZeS,che-rikayra,,,,TP24(12),wagley_tupiguarani_1946,
mMZyS,che-riwyra,,,,TP24(12),wagley_tupiguarani_1946,
mMBeD,che-rinyra,,,,TP24(13),wagley_tupiguarani_1946,
mMByD,che-rinyra,,,,TP24(13),wagley_tupiguarani_1946,
mMZeD,che-rinyra,,,,TP24(12),wagley_tupiguarani_1946,
mMZyD,che-rinyra,,,,TP24(12),wagley_tupiguarani_1946,
mE,0,,,,,,
mW,che-rantý,,,,TP24(14),wagley_tupiguarani_1946,
mWF,che-rangty-owa,,,tamyianawera (m.s.),TP24(15),wagley_tupiguarani_1946,
mWM,che-chiranchai,,,chanya-anawera (m.s.),TP24(15),wagley_tupiguarani_1946,
mBW,0,,,kuchãi-awera (m. & w.s.),TP24(14),wagley_tupiguarani_1946,
mZH,che-rainayra,,,anketawera (m.s.),TP24(14),wagley_tupiguarani_1946,
mWB,0,,,anketawera (m.s.),TP24(14),wagley_tupiguarani_1946,
mWZ,0,,,,,,
mco-W,0,,,,,,
mFW(notM),0,,,,,,
mMH(notF),0,,,,,,
mSW,che-ranytanty,,,,TP24(17),wagley_tupiguarani_1946,
mSWM,0,,,,,,
mSWF,0,,,,,,
mDH,che-ywena,,,tuanawera (m. & w.s.),TP24(17),wagley_tupiguarani_1946,
mDHM,0,,,,,,
mDHF,0,,,,,,
mFZH,0,,,,,,
mFBW,0,,,,,,
mMZH,0,,,,,,
mMBW,0,,,,,,
meBW,che-rikaiyrangtý,,,,TP24(12),wagley_tupiguarani_1946,
myBW,che-riwyrangtý,,,,TP24(13),wagley_tupiguarani_1946,
meZH,che-rainayra,,,,TP24(14),wagley_tupiguarani_1946,
myZH,che-rainayra,,,,TP24(14),wagley_tupiguarani_1946,
mWeZ,che-rantykera,,,,TP24(14),wagley_tupiguarani_1946,
mWyZ,che-rantykypyura,,,che-rantypyura (m.s.),TP24(14),wagley_tupiguarani_1946,
fB,che-kuwyra,,,,TP24(12),wagley_tupiguarani_1946,
feB,che-kuwyra,,,,TP24(12),wagley_tupiguarani_1946,che- is a first person singular possessive preffix.
fyB,che-kuwyra,,,,TP24(12),wagley_tupiguarani_1946,
feZ,che-rykera,,,kuchã (m.s.),TP24(12),wagley_tupiguarani_1946,"Unclear what kuchã refers to, presumably an address term."
fyZ,che-kypýura,,,kuchã (m.s.),TP24(12),wagley_tupiguarani_1946,
fP,0,,,,,,
fF,che-ropy,,,towa (m. & w.s.),TP24(15),wagley_tupiguarani_1946,
fM,che-vi,,,ampĩ (m. & w.s.),TP24(15),wagley_tupiguarani_1946,
fC,0,,,,,,
fS,che-memyra,,,,TP24(16),wagley_tupiguarani_1946,
fD,che-memyra,,,,TP24(16),wagley_tupiguarani_1946,
fA,0,,,,,,
fPP,0,,,,,,
fFF,che-ramyia,,,,TP24(17),wagley_tupiguarani_1946,
fFM,che-chanyia,,,,TP24(17),wagley_tupiguarani_1946,
fMF,che-ramyia,,,,TP24(17),wagley_tupiguarani_1946,
fMM,che-chanyia,,,,TP24(17),wagley_tupiguarani_1946,
fSS,che-rimianiró,,,,TP24(17),wagley_tupiguarani_1946,
fSD,che-rimieninó,,,,TP24(18),wagley_tupiguarani_1946,
fDS,che-rimianiró,,,,TP24(17),wagley_tupiguarani_1946,
fDD,che-rimieninó,,,,TP24(18),wagley_tupiguarani_1946,
fFB,che-ropy,,,towa (w.s.),TP24(15),wagley_tupiguarani_1946,
fFZ,che-chanche,,,,TP24(15),wagley_tupiguarani_1946,
fMB,che-totyra,,,,TP24(15),wagley_tupiguarani_1946,
fMZ,che-yura,,,ampĩ (m. & w.s.),TP24(15),wagley_tupiguarani_1946,
fFeB,che-ropy,,,towa (w.s.),TP24(15),wagley_tupiguarani_1946,
fFyB,che-ropy,,,towa (w.s.),TP24(15),wagley_tupiguarani_1946,
fFeZ,che-chanche,,,,TP24(15),wagley_tupiguarani_1946,
fFyZ,che-chanche,,,,TP24(15),wagley_tupiguarani_1946,
fMeZ,che-yura,,,ampĩ (m. & w.s.),TP24(15),wagley_tupiguarani_1946,
fMyZ,che-yura,,,ampĩ (m. & w.s.),TP24(15),wagley_tupiguarani_1946,
fMeB,che-totyra,,,,TP24(15),wagley_tupiguarani_1946,
fMyB,che-totyra,,,,TP24(15),wagley_tupiguarani_1946,
fBS,che-penga,,,,TP24(16),wagley_tupiguarani_1946,chané- is the first person plural (inclusive?) possessive prefix.
fBD,che-penga,,,,TP24(16),wagley_tupiguarani_1946,
fZS,chané-memyra,,,,TP24(16),wagley_tupiguarani_1946,
fZD,chané-memyra,,,,"TP24(16, 17)",wagley_tupiguarani_1946,
feBS,che-penga,,,,TP24(16),wagley_tupiguarani_1946,chané- is the first person plural (inclusive?) possessive prefix.
fyBS,che-penga,,,,TP24(16),wagley_tupiguarani_1946,
feBD,che-penga,,,,TP24(16),wagley_tupiguarani_1946,
fyBD,che-penga,,,,TP24(16),wagley_tupiguarani_1946,
feZS,chané-memyra,,,,TP24(16),wagley_tupiguarani_1946,
fyZS,chané-memyra,,,,TP24(16),wagley_tupiguarani_1946,
feZD,chané-memyra,,,,"TP24(16, 17)",wagley_tupiguarani_1946,
fyZD,chané-memyra,,,,"TP24(16, 17)",wagley_tupiguarani_1946,
fFZD,0,,,,,,
fFBD,0,,,,,,
fMBD,0,,,,,,
fMZD,0,,,,,,
fFBS,0,,,,,,
fFZS,0,,,,,,
fMBS,0,,,,,,
fMZS,0,,,,,,
fFeBS,0,,,,,,
fFyBS,0,,,,,,
fFeZS,0,,,,,,
fFyZS,0,,,,,,
fFeBD,0,,,,,,
fFyBD,0,,,,,,
fFeZD,0,,,,,,
fFyZD,0,,,,,,
fMeBS,0,,,,,,
fMyBS,0,,,,,,
fMeZS,0,,,,,,
fMyZS,0,,,,,,
fMeBD,0,,,,,,
fMyBD,0,,,,,,
fMeZD,0,,,,,,
fMyZD,0,,,,,,
fFBeS,che-kuwyra,,,,TP24(12),wagley_tupiguarani_1946,
fFByS,che-kuwyra,,,,TP24(12),wagley_tupiguarani_1946,
fFZeS,che-kuwyra,,,,TP24(13),wagley_tupiguarani_1946,
fFZyS,che-kuwyra,,,,TP24(13),wagley_tupiguarani_1946,
fFBeD,che-rykera,,,,TP24(12),wagley_tupiguarani_1946,
fFByD,che-kypýura,,,,TP24(12),wagley_tupiguarani_1946,
fFZeD,che-rykera,,,,TP24(13),wagley_tupiguarani_1946,
fFZyD,che-kypýura,,,,TP24(13),wagley_tupiguarani_1946,
fMBeS,che-kuwyra,,,,TP24(13),wagley_tupiguarani_1946,
fMByS,che-kuwyra,,,,TP24(13),wagley_tupiguarani_1946,
fMZeS,che-kuwyra,,,,TP24(12),wagley_tupiguarani_1946,
fMZyS,che-kuwyra,,,,TP24(12),wagley_tupiguarani_1946,
fMBeD,che-rykera,,,,TP24(13),wagley_tupiguarani_1946,
fMByD,che-kypýura,,,,TP24(13),wagley_tupiguarani_1946,
fMZeD,che-rykera,,,,TP24(12),wagley_tupiguarani_1946,
fMZyD,che-kypýura,,,,TP24(12),wagley_tupiguarani_1946,
fE,0,,,,,,
fH,che-mena,,,,TP24(14),wagley_tupiguarani_1946,
fHF,che-menowa,,,,TP24(16),wagley_tupiguarani_1946,
fHM,che-peuma,,,,TP24(16),wagley_tupiguarani_1946,
fBW,che-okei,,,kuchãi-awera (m. & w.s.),TP24(14),wagley_tupiguarani_1946,
fZH,0,,,anketawera (m.s.),TP24(14),wagley_tupiguarani_1946,
fHB,0,,,,,,
fHZ,che-okei,,,kuchãi-awera (m. & w.s.),TP24(14),wagley_tupiguarani_1946,
fco-H,0,,,,,,
fFW(notM),0,,,,,,
fMH(notF),0,,,,,,
fSW,che-memytanty,,,,TP24(17),wagley_tupiguarani_1946,
fSWM,0,,,,,,
fSWF,0,,,,,,
fDH,che-peumi,,,tuanawera (m. & w.s.),TP24(17),wagley_tupiguarani_1946,
fDHM,0,,,,,,
fDHF,0,,,,,,
fFZH,0,,,,,,
fFBW,0,,,,,,
fMZH,0,,,,,,
fMBW,0,,,,,,
feBW,0,,,,TP24(12),wagley_tupiguarani_1946,
fyBW,0,,,,TP24(13),wagley_tupiguarani_1946,
feZH,che-rikewena,,,,TP24(14),wagley_tupiguarani_1946,
fyZH,che-kypywena,,,,TP24(14),wagley_tupiguarani_1946,
fHeB,che-manukaýra,,,,TP24(14),wagley_tupiguarani_1946,
fHyB,che-menuwyra,,,,TP24(14),wagley_tupiguarani_1946,
