parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFeZ,,,male speaker's father's older sister,,,,
mFyZ,,,male speaker's father's younger sister,,,,
mMeZ,thulljā,,male speaker's mother's older sister,,,Godelier_Trautmann_TjonSieFat_1998,
mMyZ,kaij,,male speaker's mother's younger sister,,,Godelier_Trautmann_TjonSieFat_1999,
mMeB,,,male speaker's mother's older brother,,,,
mMyB,,,male speaker's mother's younger brother,,,,
mBS,cyal,,male speaker's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,
mBD,celi,,male speaker's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,
mZS,bhānga,,male speaker's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,
mZD,bhāngi,,male speaker's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,
meBS,,,male speaker's older brother's son,,,,
myBS,,,male speaker's younger brother's son,,,,
meBD,,,male speaker's older brother's daughter,,,,
myBD,,,male speaker's younger brother's daughter,,,,
meZS,,,male speaker's older sister's son,,,,
myZS,,,male speaker's younger sister's son,,,,
meZD,,,male speaker's older sister's daughter,,,,
myZD,,,male speaker's younger sister's daughter,,,,
mFZD,didi,,male speaker's father's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
mFZD,bhulī,,male speaker's father's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
mFBD,didi,,male speaker's father's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
mFBD,bhulī,,male speaker's father's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
mMBD,didi,,male speaker's mother's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
mMBD,bhulī,,male speaker's mother's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
mMZD,didi,,male speaker's mother's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
mMZD,bhulī,,male speaker's mother's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
mFBS,dad,,male speaker's father's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
mFBS,bhulā,,male speaker's father's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
mFZS,dad,,male speaker's father's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
mFZS,bhulā,,male speaker's father's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
mMBS,dad,,male speaker's mother's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
mMBS,bhulā,,male speaker's mother's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
mMZS,dad,,male speaker's mother's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
mMZS,bhulā,,male speaker's mother's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
mFeBS,,,male speaker's father's older brother's son,,,,
mFyBS,,,male speaker's father's younger brother's son,,,,
mFeZS,,,male speaker's father's older sister's son,,,,
mFyZS,,,male speaker's father's younger sister's son,,,,
mFeBD,,,male speaker's father's older brother's daughter,,,,
mFyBD,,,male speaker's father's younger brother's daughter,,,,
mFeZD,,,male speaker's father's older sister's daughter,,,,
mFyZD,,,male speaker's father's younger sister's daughter,,,,
mMeBS,,,male speaker's mother's older brother's son,,,,
mMyBS,,,male speaker's mother's younger brother's son,,,,
mMeZS,,,male speaker's mother's older sister's son,,,,
mMyZS,,,male speaker's mother's younger sister's son,,,,
mMeBD,,,male speaker's mother's older brother's daughter,,,,
mMyBD,,,male speaker's mother's younger brother's daughter,,,,
mMeZD,,,male speaker's mother's older sister's daughter,,,,
mMyZD,,,male speaker's mother's younger sister's daughter,,,,
mFBeS,,,male speaker's father's brother's older son,,,,
mFByS,,,male speaker's father's brother's younger son,,,,
mFZeS,,,male speaker's father's sister's older son,,,,
mFZyS,,,male speaker's father's sister's younger son,,,,
mFBeD,,,male speaker's father's brother's older daughter,,,,
mFByD,,,male speaker's father's brother's younger daughter,,,,
mFZeD,,,male speaker's father's sister's older daughter,,,,
mFZyD,,,male speaker's father's sister's younger daughter,,,,
mMBeS,,,male speaker's mother's brother's older son,,,,
mMByS,,,male speaker's mother's brother's younger son,,,,
mMZeS,,,male speaker's mother's sister's older son,,,,
mMZyS,,,male speaker's mother's sister's younger son,,,,
mMBeD,,,male speaker's mother's brother's older daughter,,,,
mMByD,,,male speaker's mother's brother's younger daughter,,,,
mMZeD,,,male speaker's mother's sister's older daughter,,,,
mMZyD,,,male speaker's mother's sister's younger daughter,,,,
mE,,,male speaker's spouse,,,,
mH,,,male speaker's husband,,,,
mW,dulheni,,male speaker's wife,,,bawa_role_1967,
mW,buari,,male speaker's wife,,,bawa_role_1967,
mHF,,,male speaker's husband's father,,,,
mHM,,,male speaker's husband's mother,,,,
mWF,caur,,male speaker's wife's father,,,Godelier_Trautmann_TjonSieFat_1999,
mWM,saśū,,male speaker's wife's mother,,,Godelier_Trautmann_TjonSieFat_1999,
mBW,,,male speaker's brother's wife,,,,
mZH,,,male speaker's sister's husband,,,,
mWB,,,male speaker's wife's brother,,,,
mWZ,,,male speaker's wife's sister,,,,
mHB,,,male speaker's husband's brother,,,,
mHZ,,,male speaker's husband's sister,,,,
mco-W,,,male speaker's co-wife,,,,
mco-H,,,male speaker's co-husband,,,,
mFW(notM),,,male speaker's father's wife (not mother),,,,
mMH(notF),,,male speaker's mother's husband (not father),,,,
mSW,bvāri,,male speaker's son's wife,,,Godelier_Trautmann_TjonSieFat_1999,
mSWM,samdyani,,male speaker's son's wife's mother,,,Godelier_Trautmann_TjonSieFat_1999,
mSWF,samdi,,male speaker's son's wife's father,,,Godelier_Trautmann_TjonSieFat_1999,
mDH,javaī,,male speaker's daughter's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mDHM,samdyani,,male speaker's daughter's husband's mother,,,Godelier_Trautmann_TjonSieFat_1999,
mDHF,samdi,,male speaker's daughter's husband's father,,,Godelier_Trautmann_TjonSieFat_1999,
mFZH,bhin,,male speaker's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mFBW,,,male speaker's father's brother's wife,,,,
mMZH,kāśabaujyu,,male speaker's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mMBW,māmi,,male speaker's mother's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
fG,,,female speaker's sibling,,,,
fB,,,female speaker's brother,,,,
fZ,,,female speaker's sister,,,,
feB,dad,,female speaker's elder brother,,,Godelier_Trautmann_TjonSieFat_1999,
fyB,bhulā,,female speaker's younger brother,,,Godelier_Trautmann_TjonSieFat_1999,
feZ,didi,,female speaker's elder sister,,,Godelier_Trautmann_TjonSieFat_1999,
fyZ,bhulī,,female speaker's younger sister,,,Godelier_Trautmann_TjonSieFat_1999,
fP,,,female speaker's parent,,,,
fF,baujyu,,female speaker's father,,,Godelier_Trautmann_TjonSieFat_1999,
fF,bābu ,,female speaker's father,,,Godelier_Trautmann_TjonSieFat_1999,
fM,ijā,,female speaker's mother,,,Godelier_Trautmann_TjonSieFat_1999,
fM,ij,,female speaker's mother,,,Godelier_Trautmann_TjonSieFat_1999,
fC,,,female speaker's child,,,,
fS,cyal,,female speaker's son,,,Godelier_Trautmann_TjonSieFat_1999,
fD,celi,,female speaker's daughter,,,Godelier_Trautmann_TjonSieFat_1999,
fA,,,female speaker's ancestor,,,,
fPP,,,female speaker's grandparent,,,Godelier_Trautmann_TjonSieFat_1999,
fFF,bubu,,female speaker's father's father,,,Godelier_Trautmann_TjonSieFat_1999,
fFM,āmā,,female speaker's father's mother,,,Godelier_Trautmann_TjonSieFat_1999,
fMF,bubu,,female speaker's mother's father,,,Godelier_Trautmann_TjonSieFat_1999,
fMM,āmā,,female speaker's mother's mother,,,,
fCC,,,female speaker's grandchild,,,,
fSS,nāti,,female speaker's son's son,,,Godelier_Trautmann_TjonSieFat_1999,
fSD,nātini,,female speaker's son's daughter,,,Godelier_Trautmann_TjonSieFat_1999,
fDS,nāti,,female speaker's daughter's son,,,Godelier_Trautmann_TjonSieFat_1999,
fDD,nātini,,female speaker's daughter's daughter,,,Godelier_Trautmann_TjonSieFat_1999,
fFB,,,female speaker's father's brother,,,,
fFZ,didi,,female speaker's father's sister,,,Godelier_Trautmann_TjonSieFat_1999,
fFZ,pusyāni,,female speaker's father's sister,,,Godelier_Trautmann_TjonSieFat_1999,
fMB,mam,,female speaker's mother's brother,,,Godelier_Trautmann_TjonSieFat_1999,
fMZ,,,female speaker's mother's sister,,,,
fFeB,thulbaujyu,,female speaker's father's older brother,,,Godelier_Trautmann_TjonSieFat_1999,
fFyB,kaka,,female speaker's father's younger brother,,,Godelier_Trautmann_TjonSieFat_1999,
fFyB,kāśabaujyu,,female speaker's father's younger brother,,,Godelier_Trautmann_TjonSieFat_1999,
fFeZ,,,female speaker's father's older sister,,,,
fFyZ,,,female speaker's father's younger sister,,,,
fMeZ,thulljā,,female speaker's mother's older sister,,,Godelier_Trautmann_TjonSieFat_1999,
fMyZ,kaij,,female speaker's mother's younger sister,,,Godelier_Trautmann_TjonSieFat_1999,
fMeB,,,female speaker's mother's older brother,,,,
fMyB,,,female speaker's mother's younger brother,,,,
fBS,bhadyā,,female speaker's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,
fBD,bhulī,,female speaker's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"note: for female speakers, BD is classed along with yZ"
fBD,bhadye,,female speaker's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,
fZS,cyal,,female speaker's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,
fZD,celi,,female speaker's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,
feBS,,,female speaker's older brother's son,,,,
fyBS,,,female speaker's younger brother's son,,,,
feBD,,,female speaker's older brother's daughter,,,,
fyBD,,,female speaker's younger brother's daughter,,,,
feZS,,,female speaker's older sister's son,,,,
fyZS,,,female speaker's younger sister's son,,,,
feZD,,,female speaker's older sister's daughter,,,,
fyZD,,,female speaker's younger sister's daughter,,,,
fFZD,didi,,female speaker's father's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
fFZD,bhulī,,female speaker's father's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
fFBD,didi,,female speaker's father's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
fFBD,bhulī,,female speaker's father's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
fMBD,didi,,female speaker's mother's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
fMBD,bhulī,,female speaker's mother's brother's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
fMZD,didi,,female speaker's mother's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
fMZD,bhulī,,female speaker's mother's sister's daughter,,,Godelier_Trautmann_TjonSieFat_1999,"unclear in this context which term is used. didi means elder, and bhuli means younger, however the source is ambiguous about whether this is in relation to ego, or their parents birth order. Please see the source for more information."
fFBS,dad,,female speaker's father's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
fFBS,bhulā,,female speaker's father's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
fFZS,dad,,female speaker's father's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
fFZS,bhulā,,female speaker's father's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
fMBS,dad,,female speaker's mother's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
fMBS,bhulā,,female speaker's mother's brother's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
fMZS,dad,,female speaker's mother's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
fMZS,bhulā,,female speaker's mother's sister's son,,,Godelier_Trautmann_TjonSieFat_1999,"same problem as didi/bhuli. Dad = older term, bhulā = younger term. "
fFeBS,,,female speaker's father's older brother's son,,,,
fFyBS,,,female speaker's father's younger brother's son,,,,
fFeZS,,,female speaker's father's older sister's son,,,,
fFyZS,,,female speaker's father's younger sister's son,,,,
fFeBD,,,female speaker's father's older brother's daughter,,,,
fFyBD,,,female speaker's father's younger brother's daughter,,,,
fFeZD,,,female speaker's father's older sister's daughter,,,,
fFyZD,,,female speaker's father's younger sister's daughter,,,,
fMeBS,,,female speaker's mother's older brother's son,,,,
fMyBS,,,female speaker's mother's younger brother's son,,,,
fMeZS,,,female speaker's mother's older sister's son,,,,
fMyZS,,,female speaker's mother's younger sister's son,,,,
fMeBD,,,female speaker's mother's older brother's daughter,,,,
fMyBD,,,female speaker's mother's younger brother's daughter,,,,
fMeZD,,,female speaker's mother's older sister's daughter,,,,
fMyZD,,,female speaker's mother's younger sister's daughter,,,,
fFBeS,,,female speaker's father's brother's older son,,,,
fFByS,,,female speaker's father's brother's younger son,,,,
fFZeS,,,female speaker's father's sister's older son,,,,
fFZyS,,,female speaker's father's sister's younger son,,,,
fFBeD,,,female speaker's father's brother's older daughter,,,,
fFByD,,,female speaker's father's brother's younger daughter,,,,
fFZeD,,,female speaker's father's sister's older daughter,,,,
fFZyD,,,female speaker's father's sister's younger daughter,,,,
fMBeS,,,female speaker's mother's brother's older son,,,,
fMByS,,,female speaker's mother's brother's younger son,,,,
fMZeS,,,female speaker's mother's sister's older son,,,,
fMZyS,,,female speaker's mother's sister's younger son,,,,
fMBeD,,,female speaker's mother's brother's older daughter,,,,
fMByD,,,female speaker's mother's brother's younger daughter,,,,
fMZeD,,,female speaker's mother's sister's older daughter,,,,
fMZyD,,,female speaker's mother's sister's younger daughter,,,,
fE,,,female speaker's spouse,,,,
fH,jamai,,female speaker's husband,,,bawa_role_1967,
fW,,,female speaker's wife,,,,
fHF,caur,,female speaker's husband's father,,,Godelier_Trautmann_TjonSieFat_1999,
fHM,saśū,,female speaker's husband's mother,,,Godelier_Trautmann_TjonSieFat_1999,
fWF,,,female speaker's wife's father,,,,
fWM,,,female speaker's wife's mother,,,,
fBW,,,female speaker's brother's wife,,,,
fZH,,,female speaker's sister's husband,,,,
fWB,,,female speaker's wife's brother,,,,
fWZ,,,female speaker's wife's sister,,,,
fHB,,,female speaker's husband's brother,,,,
fHZ,,,female speaker's husband's sister,,,,
fco-W,,,female speaker's co-wife,,,,
fco-H,,,female speaker's co-husband,,,,
fFW(notM),,,female speaker's father's wife (not mother),,,,
fMH(notF),,,female speaker's wife's husband (not father),,,,
fSW,bvāri,,female speaker's son's wife,,,Godelier_Trautmann_TjonSieFat_1999,
fSWM,samdyani,,female speaker's son's wife's mother,,,Godelier_Trautmann_TjonSieFat_1999,
fSWF,samdi,,female speaker's son's wife's father,,,Godelier_Trautmann_TjonSieFat_1999,
fDH,javaī,,female speaker's daughter's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fDHM,samdyani,,female speaker's daughter's husband's mother,,,Godelier_Trautmann_TjonSieFat_1999,
fDHF,samdi,,female speaker's daughter's husband's father,,,Godelier_Trautmann_TjonSieFat_1999,
fFZH,bhin,,female speaker's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fFBW,,,female speaker's father's brother's wife,,,,
fMZH,kāśabaujyu,,female speaker's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fMBW,māmi,,female speaker's mother's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
mMeZH,thulbaujyu,,male speaker's mother's elder sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fMeZH,thulbaujyu,,female speaker's mother's elder sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mMyZH,kaka,,male speaker's mother's younger sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mMyZH,kāśabaujyu,,male speaker's mother's younger sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fMyZH,kaka,,female speaker's mother's younger sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fMyZH,kāśabaujyu,,female speaker's mother's younger sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mFeBW,thulljā,,male speaker's father's elder brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
fFeBW,thulljā,,female speaker's father's elder brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
mFyBW,kāki,,male speaker's father's younger brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
fFyBW,kāki,,female speaker's father's younger brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
meZH,bhin,,male speaker's elder sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
feZH,bhin,,female speaker's elder sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mFFB,bubu,,male speaker's father's father's brother,,,Godelier_Trautmann_TjonSieFat_1999,
mFFZH,bubu,,male speaker's father's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mFMB,bubu,,male speaker's father's mother's brother,,,Godelier_Trautmann_TjonSieFat_1999,
mFMZH,bubu,,male speaker's father's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mMFB,bubu,,male speaker's mother's father's brother,,,Godelier_Trautmann_TjonSieFat_1999,
mMFZH,bubu,,male speaker's mother's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mMMB,bubu,,male speaker's mother's mother's brother,,,Godelier_Trautmann_TjonSieFat_1999,
mMMZH,bubu,,male speaker's mother's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fFFB,bubu,,female speaker's father's father's brother,,,Godelier_Trautmann_TjonSieFat_1999,
fFFZH,bubu,,female speaker's father's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fFMB,bubu,,female speaker's father's mother's brother,,,Godelier_Trautmann_TjonSieFat_1999,
fFMZH,bubu,,female speaker's father's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fMFB,bubu,,female speaker's mother's father's brother,,,Godelier_Trautmann_TjonSieFat_1999,
fMFZH,bubu,,female speaker's mother's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fMMB,bubu,,female speaker's mother's mother's brother,,,Godelier_Trautmann_TjonSieFat_1999,
fMMZH,bubu,,female speaker's mother's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mFFBW,āmā,,male speaker's father's father's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
mFFZ,āmā,,male speaker's father's father's sister ,,,Godelier_Trautmann_TjonSieFat_1999,
mFMBW,āmā,,male speaker's father's mother's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
mFMZ,āmā,,male speaker's father's mother's sister ,,,Godelier_Trautmann_TjonSieFat_1999,
mMFBW,āmā,,male speaker's mother's father's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
mMFZ,āmā,,male speaker's mother's father's sister ,,,Godelier_Trautmann_TjonSieFat_1999,
mMMBW,āmā,,male speaker's mother's mother's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
mMMZ,āmā,,male speaker's mother's mother's sister ,,,Godelier_Trautmann_TjonSieFat_1999,
fFFBW,āmā,,female speaker's father's father's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
fFFZ,āmā,,female speaker's father's father's sister ,,,Godelier_Trautmann_TjonSieFat_1999,
fFMBW,āmā,,female speaker's father's mother's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
fFMZ,āmā,,female speaker's father's mother's sister ,,,Godelier_Trautmann_TjonSieFat_1999,
fMFBW,āmā,,female speaker's mother's father's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
fMFZ,āmā,,female speaker's mother's father's sister ,,,Godelier_Trautmann_TjonSieFat_1999,
fMMBW,āmā,,female speaker's mother's mother's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
fMMZ,āmā,,female speaker's mother's mother's sister ,,,Godelier_Trautmann_TjonSieFat_1999,
mWFF,bur caur,,male speaker's wife's father's father,,,Godelier_Trautmann_TjonSieFat_1999,
mWMF,bur caur,,male speaker's wife's mother's father,,,Godelier_Trautmann_TjonSieFat_1999,
mWFFB,bur caur,,male speaker's wife's father's father's brother,,,Godelier_Trautmann_TjonSieFat_1999,
mWFFZH,bur caur,,male speaker's wife's father's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mWFMB,bur caur,,male speaker's wife's father's mother's brother,,,Godelier_Trautmann_TjonSieFat_1999,
mWFMZH,bur caur,,male speaker's wife's father's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mWMFB,bur caur,,male speaker's wife's mother's father's brother,,,Godelier_Trautmann_TjonSieFat_1999,
mWMFZH,bur caur,,male speaker's wife's mother's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mWMMB,bur caur,,male speaker's wife's mother's mother's brother,,,Godelier_Trautmann_TjonSieFat_1999,
mWMMZH,bur caur,,male speaker's wife's mother's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fHFF,bur caur,,female speaker's husband's father's father,,,Godelier_Trautmann_TjonSieFat_1999,
fHMF,bur caur,,female speaker's husband's mother's father,,,Godelier_Trautmann_TjonSieFat_1999,
fHFFB,bur caur,,female speaker's husband's father's father's brother,,,Godelier_Trautmann_TjonSieFat_1999,
fHFFZH,bur caur,,female speaker's husband's father's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fHFMB,bur caur,,female speaker's husband's father's mother's brother,,,Godelier_Trautmann_TjonSieFat_1999,
fHFMZH,bur caur,,female speaker's husband's father's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fHMFB,bur caur,,female speaker's husband's mother's father's brother,,,Godelier_Trautmann_TjonSieFat_1999,
fHMFZH,bur caur,,female speaker's husband's mother's father's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
fHMMB,bur caur,,female speaker's husband's mother's mother's brother,,,Godelier_Trautmann_TjonSieFat_1999,
fHMMZH,bur caur,,female speaker's husband's mother's mother's sister's husband,,,Godelier_Trautmann_TjonSieFat_1999,
mWMM,bur saśū,,male speaker's wife's mother's mother,,,Godelier_Trautmann_TjonSieFat_1999,
mWFM,bur saśū,,male speaker's wife's father's mother,,,Godelier_Trautmann_TjonSieFat_1999,
mWFFBW,bur saśū,,male speaker's wife's father's father's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
mWFFZ,bur saśū,,male speaker's wife's father's father's sister,,,Godelier_Trautmann_TjonSieFat_1999,
mWFMBW,bur saśū,,male speaker's wife's father's mother's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
mWFMZ,bur saśū,,male speaker's wife's father's mother's sister ,,,Godelier_Trautmann_TjonSieFat_1999,
mWMFBW,bur saśū,,male speaker's wife's mother's father's brother's wife,,,Godelier_Trautmann_TjonSieFat_1999,
